t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779790130.7303355,10.0,10.0,6.772809792925684,0.12869142255907987,-0.07155969567061327,0.6373595249469987,0.21940863808679886,-0.030435038299438187,0.5540231742408782
1779790130.7402625,10.0,10.0,6.723912890251718,0.12866830186601916,-0.07154136070249299,0.6374493150276141,0.21998744057429895,-0.030100866527472417,0.5540231742408782
1779790130.7503197,10.0,10.0,6.686522612155281,0.128635492267929,-0.07152978583544616,0.6375685216924227,0.2205699884680489,-0.029764532344200012,0.5540231742408782
1779790130.7603116,10.0,10.0,6.63483588017708,0.12859252839374533,-0.07152383300053727,0.6377211505042245,0.22114943006804885,-0.02942999158046037,0.5540231742408782
1779790130.7702906,10.0,10.0,6.614306081956589,0.12853968306840927,-0.07152260655959167,0.6379020265162609,0.2217233385242989,-0.0290986453787542,0.5540231742408782
1779790130.7803028,10.0,10.0,6.609495656197806,0.12847757007806695,-0.0715201969173832,0.638121447228383,0.2223147699242989,-0.028757182300757005,0.5540231742408782
1779790130.7902472,10.0,10.0,6.624921163165809,0.12840698286382357,-0.07151995519594043,0.638377207738811,0.2228961856180489,-0.02842150179345939,0.5540231742408782
1779790130.8002992,10.0,10.0,6.6717362002172464,0.1283258744616125,-0.07152068204422629,0.6386654809629616,0.22348662915554887,-0.02808060905814249,0.5540231742408782
1779790130.8102782,10.0,10.0,6.7494687674077145,0.12823676954334573,-0.07152582097769915,0.6389820494923477,0.22407150287429892,-0.027742932059180214,0.5540231742408782
1779790130.820298,10.0,10.0,6.867323205309345,0.1281436240280653,-0.07153254018858225,0.6393278668112661,0.22465200281804895,-0.02740778026039159,0.5540231742408782
1779790130.8303137,10.0,10.0,7.0189329114974806,0.12804786733132437,-0.07154510883044125,0.6396828158806291,0.22524330068054896,-0.02706639428030596,0.5540231742408782
1779790130.840228,10.0,10.0,7.206240132451163,0.12795424131813563,-0.0715598690962704,0.640045502728206,0.22582850751179892,-0.026728524958752185,0.5540231742408782
1779790130.8502474,10.0,10.0,7.423949672071506,0.12786714576785163,-0.07157228052763819,0.6403971126221818,0.2264102190805489,-0.026392673627943654,0.5540231742408782
1779790130.8602803,10.0,10.0,7.649438793895117,0.12780358743589393,-0.07157774504407728,0.6407547117581577,0.22699798618679887,-0.02605332613092943,0.5540231742408782
1779790130.8702307,10.0,10.0,7.840649624835858,0.12777220899413247,-0.07158269501414385,0.641110334687357,0.2275769255867989,-0.02571907531249492,0.5540231742408782
1779790130.880278,10.0,10.0,8.016845847283882,0.12776608837660172,-0.07158349610713867,0.6414713017486691,0.22816931115554892,-0.025377061344913056,0.5540231742408782
1779790130.8902946,10.0,10.0,8.166615081983624,0.12777756461173337,-0.07158187550887474,0.6418196735996983,0.22882126783679893,-0.02500065397949338,0.5540231742408782
1779790130.9002583,10.0,10.0,8.293901172417602,0.1278068632963444,-0.07157975986865622,0.642153135978435,0.22941623561804889,-0.024657149170829555,0.5540231742408782
1779790130.910294,10.0,10.0,8.40224048369845,0.12784751903903907,-0.07157294743113454,0.6424569154926806,0.22999423446179887,-0.024323441382799224,0.5540231742408782
1779790130.9203289,10.0,10.0,8.483971304716267,0.12789931679141392,-0.07156474738131247,0.642733388775529,0.23058501780554894,-0.023982352460252376,0.5540231742408782
1779790130.9302938,10.0,10.0,8.538689178888745,0.1279623538881632,-0.07155356984899257,0.6429764751772281,0.23058501780554894,-0.023982352460252376,0.5540231742408782
1779790130.9402688,10.0,10.0,8.58605683666717,0.12803363679734342,-0.0715344656560203,0.6431793447610189,0.23116597759304888,-0.023646935170550935,0.5540231742408782
1779790130.9503179,10.0,10.0,8.635063500820333,0.12812176530230562,-0.07151006050230632,0.6433392432845908,0.23178632273054886,-0.023288778738424845,0.5540231742408782
1779790130.9602683,10.0,10.0,8.66585095889661,0.1282167984527168,-0.07147676788472812,0.6434520266869826,0.23239597254929886,-0.022936797251458127,0.5540231742408782
1779790130.97028,10.0,10.0,8.668624456915,0.12832070869030857,-0.0714360297709841,0.6435254823146401,0.23297613544304888,-0.022601840048577716,0.5540231742408782
1779790130.9803624,10.0,10.0,8.628741652631426,0.1284251183441059,-0.07139095481719929,0.6435702390227273,0.23357950208054892,-0.022253486157997025,0.5540231742408782
1779790130.9903846,10.0,10.0,8.55585468014921,0.12852709284691743,-0.07135116231717811,0.6436043321707406,0.2341552860805489,-0.021921057110601973,0.5540231742408782
1779790131.000296,10.0,10.0,8.448706283498712,0.12862164249668162,-0.07130737603076183,0.6436308238041836,0.2347658150305489,-0.02156856805697141,0.5540231742408782
1779790131.010265,10.0,10.0,8.286542525536658,0.1286980422223334,-0.07126448346540773,0.6436499182538891,0.23534684304929895,-0.021233111373939347,0.5540231742408782
1779790131.020253,10.0,10.0,8.086073600091996,0.12876329933241165,-0.0712206085604669,0.6436643485108237,0.2359338888055489,-0.020894180348541798,0.5540231742408782
1779790131.030286,10.0,10.0,7.892183863879144,0.12882089656431037,-0.07117661476305205,0.6436685885265028,0.2365127848367989,-0.020559954569066813,0.5540231742408782
1779790131.0403397,10.0,10.0,7.714900541267158,0.12886449003346018,-0.0711306383768942,0.6436696605691203,0.23710583308679892,-0.02021755800228687,0.5540231742408782
1779790131.0502462,10.0,10.0,7.549943904786477,0.12889581227074226,-0.0710795829627027,0.6436702692272359,0.23768383305554894,-0.019883849564737467,0.5540231742408782
1779790131.0602634,10.0,10.0,7.398638500587948,0.12891845194511145,-0.0710293474550062,0.6436714314767397,0.2382629804117989,-0.01954947868270607,0.5540231742408782
1779790131.0702527,10.0,10.0,7.2637908894931,0.12893357652785126,-0.07097872849081518,0.6436783523990747,0.23885622992429892,-0.01920696591696757,0.5540231742408782
1779790131.080253,10.0,10.0,7.146735024339242,0.12893797663419215,-0.07092709221653476,0.6436904290298194,0.2394352014430489,-0.018872696554764153,0.5540231742408782
1779790131.090286,10.0,10.0,7.056247545091246,0.12893073539255462,-0.07087020781110777,0.6437147937050723,0.2400257553992989,-0.01853174006915221,0.5540231742408782
1779790131.1002858,10.0,10.0,6.994699101163512,0.12891325380407473,-0.07080821651818253,0.6437529000163033,0.24061218066179887,-0.018193167285988243,0.5540231742408782
1779790131.1102715,10.0,10.0,6.954581388659941,0.12888829677509608,-0.07074955330167279,0.6438133426796586,0.24118947784304887,-0.01785986460299115,0.5540231742408782
1779790131.120274,10.0,10.0,6.927101506259584,0.1288521858752154,-0.07069129060008547,0.6439044069780627,0.24177527023679887,-0.01752165720677036,0.5540231742408782
1779790131.1303055,10.0,10.0,6.898450987816816,0.12880900173819132,-0.0706263803098222,0.6440285098348276,0.24235707478679888,-0.017185752193212094,0.5540231742408782
1779790131.140255,10.0,10.0,6.871225538728994,0.12875888162513,-0.07056394057340856,0.6441783518457137,0.24296700698054888,-0.01683360767696312,0.5540231742408782
1779790131.150317,10.0,10.0,6.867392747200789,0.12869800675785356,-0.07050417430048853,0.64435715982054,0.24296700698054888,-0.01683360767696312,0.5540231742408782
1779790131.1602874,10.0,10.0,6.883496030040482,0.12862892608489737,-0.0704484981454694,0.6445698305678839,0.24354753791804892,-0.01649843798392457,0.5540231742408782
1779790131.1703198,10.0,10.0,6.931842729253362,0.12855039625223816,-0.07039295674862783,0.6448140112230251,0.24415662191804896,-0.016146783172565467,0.5540231742408782
1779790131.1803372,10.0,10.0,7.0092936408848745,0.12846528421123934,-0.07034165933865064,0.6450821672116719,0.24474206258054895,-0.015808778848476545,0.5540231742408782
1779790131.1903415,10.0,10.0,7.1314463483672,0.1283790192527903,-0.07029061680114917,0.6453657653960405,0.24532990523054896,-0.015469387736257887,0.5540231742408782
1779790131.2002797,10.0,10.0,7.268849832449686,0.1282929468752683,-0.07025041957606305,0.6456649938499733,0.2459131271680489,-0.015132664393645004,0.5540231742408782
1779790131.2102842,10.0,10.0,7.42498048930229,0.12821872962318098,-0.07020826463924021,0.6459712372473924,0.24650749481804887,-0.014789506070919896,0.5540231742408782
1779790131.220335,10.0,10.0,7.592448666247814,0.1281745066741598,-0.07016400639338456,0.6462846541847385,0.24708971134304888,-0.014453363203484492,0.5540231742408782
1779790131.2302883,10.0,10.0,7.788708736449692,0.12816147802044586,-0.07012192531529672,0.6465940287538692,0.2476806490930489,-0.014112185134447687,0.5540231742408782
1779790131.2402418,10.0,10.0,7.995676728342726,0.1281670059659667,-0.07007771813669089,0.6468985541946829,0.24809906893679887,-0.013775657004786078,0.5540231742408782
1779790131.2502608,10.0,10.0,8.173854816389468,0.12818530364157876,-0.07003335378868214,0.6471836385407193,0.24751506366179885,-0.013438481402056685,0.5540231742408782
1779790131.2602391,10.0,10.0,8.323467921324637,0.1282085886847757,-0.0699876414903221,0.6474495449674024,0.2469270970367989,-0.013099018712838424,0.5540231742408782
1779790131.270285,10.0,10.0,8.456279358946073,0.12823527409477872,-0.06994857800587885,0.6476939616592524,0.24633128274929886,-0.012755025173563257,0.5540231742408782
1779790131.2802794,10.0,10.0,8.564126519579602,0.1282715423273646,-0.06990674597880092,0.6479081155802228,0.24574195003679886,-0.012414773773359124,0.5540231742408782
1779790131.2902846,10.0,10.0,8.652899090920574,0.12831544192205724,-0.06985996941070853,0.6480873287863532,0.24515623824929886,-0.012076612915178475,0.5540231742408782
1779790131.3002946,10.0,10.0,8.716984027027298,0.12837004527351087,-0.0698120933402312,0.6482325577870933,0.24455214919304882,-0.01172784193593801,0.5540231742408782
1779790131.3102775,10.0,10.0,8.778365846225185,0.12843847684077284,-0.06975929897669948,0.6483398235233699,0.2439467841617988,-0.01137833427218784,0.5540231742408782
1779790131.320322,10.0,10.0,8.835706056838148,0.1285156950522649,-0.06970518168730427,0.6484112298801997,0.2433636377117989,-0.011041654512303396,0.5540231742408782
1779790131.3302355,10.0,10.0,8.852398970109464,0.12860122319882375,-0.06964894163564758,0.6484590958095189,0.24277202141804885,-0.01070008468584986,0.5540231742408782
1779790131.3402247,10.0,10.0,8.824121234664027,0.12869955378511266,-0.0695931484611511,0.6484898112259729,0.2421910976867989,-0.010364688213234033,0.5540231742408782
1779790131.3502452,10.0,10.0,8.767000448271288,0.12879847938112404,-0.06953863928649327,0.6485177920958128,0.2421910976867989,-0.010364688213234033,0.5540231742408782
1779790131.3602595,10.0,10.0,8.700057855508426,0.12890633451057124,-0.06947958710976608,0.6485332649411722,0.24157131049304884,-0.010006853910082164,0.5540231742408782
1779790131.3702755,10.0,10.0,8.581655981448026,0.129007269285042,-0.06941949230324373,0.6485375793346287,0.24095865068054886,-0.009653134602413651,0.5540231742408782
1779790131.3802557,10.0,10.0,8.390199828607292,0.1290954417962529,-0.06934980307478077,0.6485310266443565,0.2403749761555488,-0.009316149958285731,0.5540231742408782
1779790131.3902686,10.0,10.0,8.191240205840451,0.1291736861760592,-0.06927932032201851,0.6485153197818462,0.2397889194430489,-0.008977789957563504,0.5540231742408782
1779790131.4002676,10.0,10.0,7.998864058145234,0.1292508126475951,-0.06921519483287344,0.6484928872693554,0.23920404459929887,-0.008640112309082217,0.5540231742408782
1779790131.4102707,10.0,10.0,7.80424887115063,0.12932355683338737,-0.06915153019777842,0.6484734266949227,0.2386027541492988,-0.008292957105913514,0.5540231742408782
1779790131.420308,10.0,10.0,7.6214865848482996,0.1293940773872619,-0.06908437931452727,0.6484572373398405,0.23802450566804886,-0.007959105189605353,0.5540231742408782
1779790131.4302983,10.0,10.0,7.457892757577524,0.12945823058176506,-0.06901048829857771,0.6484426547596993,0.2374410312242988,-0.007622236062441018,0.5540231742408782
1779790131.4402308,10.0,10.0,7.315617566036046,0.1295147834439452,-0.06893530734318182,0.6484342689120958,0.23685942219929887,-0.007286443935294187,0.5540231742408782
1779790131.4503415,10.0,10.0,7.192374940638514,0.12955720885340838,-0.06886210141170655,0.6484328869560171,0.23627895324929885,-0.006951310030755447,0.5540231742408782
1779790131.4602544,10.0,10.0,7.067477473985285,0.12958145702798463,-0.06878634513677911,0.6484457298873946,0.2356919655430488,-0.006612412520540991,0.5540231742408782
1779790131.4702578,10.0,10.0,6.959856755280535,0.1295930055374468,-0.0687050826330232,0.6484701867756051,0.23508858371804883,-0.00626404986145313,0.5540231742408782
1779790131.480266,10.0,10.0,6.884938315520611,0.12958296164546285,-0.06862971866392156,0.6485149831508662,0.23448297129929888,-0.0059143993684632485,0.5540231742408782
1779790131.4903753,10.0,10.0,6.8056618345806035,0.12955050096763726,-0.06855540005506622,0.6485804402982711,0.23389176810554888,-0.005573068045405921,0.5540231742408782
1779790131.5003047,10.0,10.0,6.733923691092171,0.12950327800020175,-0.06848270643735414,0.6486792794165699,0.23331357823679885,-0.005239249969040386,0.5540231742408782
1779790131.5102875,10.0,10.0,6.684184575092351,0.12944531685946978,-0.06841283800430249,0.6488079831239795,0.23272971268679885,-0.00490215503657734,0.5540231742408782
1779790131.520345,10.0,10.0,6.658555848972451,0.12937241528549992,-0.068342489211362,0.6489768727776833,0.23213496529304886,-0.004558777468695959,0.5540231742408782
1779790131.5302775,10.0,10.0,6.655486964553094,0.12928555646794443,-0.06827518348395642,0.6491824337902685,0.2315438961992989,-0.00421752356830973,0.5540231742408782
1779790131.540302,10.0,10.0,6.690772024247085,0.1291955205288794,-0.06821475145165018,0.6494339555056234,0.23095763889929885,-0.0038790477583403194,0.5540231742408782
1779790131.550259,10.0,10.0,6.751806660545412,0.12909947626724647,-0.06815432762986601,0.6497239873753478,0.2303709938680489,-0.0035403480916294007,0.5540231742408782
1779790131.560288,10.0,10.0,6.857174773291333,0.12899703181676603,-0.06809376056230225,0.650045519463341,0.2303709938680489,-0.0035403480916294007,0.5540231742408782
1779790131.5702772,10.0,10.0,6.997365153345168,0.12888735462331388,-0.06803988572184129,0.6503855574108558,0.22975886094929884,-0.003186932986209246,0.5540231742408782
1779790131.580292,10.0,10.0,7.156956965933546,0.12877784146592675,-0.06798907036646887,0.6507278695823062,0.22916074395554883,-0.0028416099788607894,0.5540231742408782
1779790131.590295,10.0,10.0,7.34862952369767,0.12867074989837451,-0.06793356716252916,0.6510633544472739,0.22858246448054884,-0.002507740168302684,0.5540231742408782
1779790131.6003106,10.0,10.0,7.5671480603523085,0.12856822703665396,-0.06788029748504004,0.65139639926039,0.22798365369929888,-0.0021620166025543702,0.5540231742408782
1779790131.610223,10.0,10.0,7.773143387743809,0.12847702498043226,-0.06782136903848143,0.6517174135911001,0.22739823159929887,-0.0018240229955298216,0.5540231742408782
1779790131.6202643,10.0,10.0,7.985708368785337,0.12839564023598035,-0.06775990403373185,0.6520260659031926,0.22680602079929887,-0.001482109930732797,0.5540231742408782
1779790131.6302907,10.0,10.0,8.199390807254257,0.1283385192256194,-0.06769847702170911,0.6523128278123808,0.22621978487429886,-0.0011436464616254305,0.5540231742408782
1779790131.6402586,10.0,10.0,8.415968461601995,0.1282946031210563,-0.06762622066148176,0.6525691816058531,0.22564202897429889,-0.0008100789372345492,0.5540231742408782
1779790131.6502495,10.0,10.0,8.598938677821181,0.12826019386205673,-0.06754840117301042,0.6528065813927549,0.2250452177117989,-0.0004655097941747826,0.5540231742408782
1779790131.6602674,10.0,10.0,8.738031721449783,0.12825088146949293,-0.06746556484456302,0.6530133986696468,0.22446626987429882,-0.0001312541043473614,0.5540231742408782
1779790131.6703322,10.0,10.0,8.855876059879852,0.12825711232577217,-0.06738236611869132,0.6531922688289838,0.22388515956179886,0.00020425009100334852,0.5540231742408782
1779790131.680272,10.0,10.0,8.958202380131466,0.1282864436966746,-0.06728846893678322,0.6533386627768804,0.22329565163054885,0.000544602653799969,0.5540231742408782
1779790131.6902888,10.0,10.0,9.055704594204371,0.12833818595662191,-0.06718674017036608,0.6534488102331566,0.22271896588679888,0.0008775523231918259,0.5540231742408782
1779790131.7002673,10.0,10.0,9.128823654483575,0.12841028282593542,-0.0670806896257431,0.6535230196261078,0.22211059423679883,0.0012287958590867006,0.5540231742408782
